19243	19519	123	y	exposure	0.0128954	thresh	1.45	:	fit	-0.238733	1.15168	0.00010443	-4.58E-07	6.69E-10	2.89	Band	0.25	0.003	chi2	0.0317037
19243	19519	132	y	exposure	0.0173374	thresh	0.95	:	fit	-0.0406786	1.12045	0.000131566	-7.91E-07	1.65E-09	2.25	Band	0.25	0.003	chi2	0.0225583
19243	19519	133	y	exposure	0.0185702	thresh	1.55	:	fit	-0.262201	1.15823	-0.000103034	8.45E-07	-1.99E-09	2.25	Band	0.25	0.003	chi2	0.0274153
19243	19519	134	y	exposure	0.0200378	thresh	1.35	:	fit	-0.324456	1.14146	-5.52E-05	4.40E-07	-1.05E-09	2.25	Band	0.25	0.003	chi2	0.0251932
19243	19519	141	y	exposure	0.0109191	thresh	1.95	:	fit	-0.126334	1.20091	-2.43E-05	2.71E-07	-6.85E-10	3.24	Band	0.25	0.003	chi2	0.0324818
19243	19519	144	y	exposure	0.0106647	thresh	6.85	:	fit	-0.12703	1.22706	-1.30E-05	2.41E-07	-5.88E-10	2.56	Band	0.25	0.003	chi2	0.0299616
19243	19519	152	y	exposure	0.0142848	thresh	1.45	:	fit	-0.492242	1.16354	0.000112627	-8.24E-07	1.81E-09	2.25	Band	0.25	0.003	chi2	0.0262435
19243	19519	153	y	exposure	0.0123671	thresh	1.35	:	fit	-0.0643469	1.11833	0.000104593	-2.94E-07	3.52E-11	1.96	Band	0.25	0.003	chi2	0.0254164
19243	19519	161	y	exposure	0.0143239	thresh	1.65	:	fit	0.0107261	1.1143	0.000181726	-1.16E-06	2.28E-09	2.89	Band	0.25	0.003	chi2	0.0296438
19243	19519	163	y	exposure	0.0137173	thresh	1.15	:	fit	-0.0900123	1.12925	0.000158157	-1.10E-06	2.35E-09	2.89	Band	0.25	0.003	chi2	0.0259684
19243	19519	164	y	exposure	0.0111969	thresh	1.55	:	fit	-0.0289334	1.12665	0.00014473	-7.22E-07	1.26E-09	1.96	Band	0.25	0.003	chi2	0.0293112
19243	19519	171	y	exposure	0.0109778	thresh	3.45	:	fit	-0.246559	1.13469	7.86E-05	-3.05E-07	3.15E-10	2.56	Band	0.25	0.003	chi2	0.0331666
19243	19519	172	y	exposure	0.0138934	thresh	1.45	:	fit	-0.134349	1.13021	0.000213831	-1.37E-06	2.79E-09	2.25	Band	0.25	0.003	chi2	0.0288717
19243	19519	173	y	exposure	0.0115609	thresh	0.85	:	fit	-0.120497	1.14287	6.51E-05	-3.45E-07	6.59E-10	2.56	Band	0.25	0.003	chi2	0.0329818
19520	19750	112	y	exposure	0.0105528	thresh	1.45	:	fit	0.0261547	1.19472	0.000266917	-1.50E-06	2.83E-09	2.89	Band	0.25	0.003	chi2	0.0553562
19520	19750	113	y	exposure	0.00874191	thresh	1.75	:	fit	-0.224592	1.11369	0.00025067	-1.71E-06	3.65E-09	2.25	Band	0.25	0.003	chi2	0.042388
19520	19750	114	y	exposure	0.0104342	thresh	1.35	:	fit	-0.0795953	1.12236	1.47E-05	-1.64E-07	4.21E-10	3.24	Band	0.25	0.003	chi2	0.0439209
19520	19750	121	y	exposure	0.00603634	thresh	0.85	:	fit	-0.0260669	1.15118	5.12E-05	6.24E-08	-5.96E-10	3.61	Band	0.25	0.003	chi2	0.0593115
19520	19750	122	y	exposure	0.00779334	thresh	1.55	:	fit	-0.139407	1.14233	0.000139183	-5.02E-07	4.49E-10	2.89	Band	0.25	0.003	chi2	0.0421188
19520	19750	123	y	exposure	0.00710348	thresh	1.45	:	fit	-0.118814	1.14489	0.000188036	-8.36E-07	1.22E-09	3.24	Band	0.25	0.003	chi2	0.0408881
19520	19750	132	y	exposure	0.00955035	thresh	1.25	:	fit	-0.0367869	1.1209	0.000106461	-5.48E-07	1.06E-09	2.56	Band	0.25	0.003	chi2	0.0312927
19520	19750	133	y	exposure	0.0102294	thresh	1.15	:	fit	-0.201205	1.15212	1.14E-05	1.23E-07	-5.21E-10	2.56	Band	0.25	0.003	chi2	0.0441765
19520	19750	134	y	exposure	0.0110379	thresh	1.75	:	fit	-0.248845	1.13559	3.37E-05	-5.76E-09	-3.30E-10	2.89	Band	0.25	0.003	chi2	0.0477993
19520	19750	141	y	exposure	0.00601478	thresh	1.35	:	fit	-0.0454425	1.19828	7.56E-06	1.41E-07	-5.11E-10	3.61	Band	0.25	0.003	chi2	0.0477828
19520	19750	144	y	exposure	0.00587465	thresh	1.05	:	fit	-0.0766949	1.22105	0.000105606	-5.26E-07	9.97E-10	2.89	Band	0.25	0.003	chi2	0.0472939
19520	19750	152	y	exposure	0.0078688	thresh	0.95	:	fit	-0.0707824	1.16432	5.93E-05	-4.22E-07	9.60E-10	2.89	Band	0.25	0.003	chi2	0.0435697
19520	19750	153	y	exposure	0.00681244	thresh	0.95	:	fit	-0.0730707	1.11294	0.000207401	-9.51E-07	1.38E-09	2.56	Band	0.25	0.003	chi2	0.0359626
19520	19750	161	y	exposure	0.00789035	thresh	1.05	:	fit	-0.0984349	1.11993	9.78E-05	-6.62E-07	1.29E-09	3.24	Band	0.25	0.003	chi2	0.0401382
19520	19750	163	y	exposure	0.0075562	thresh	1.05	:	fit	0.0624578	1.1258	0.000193024	-1.25E-06	2.54E-09	2.89	Band	0.25	0.003	chi2	0.0402368
19520	19750	164	y	exposure	0.00616784	thresh	1.55	:	fit	-0.0559918	1.12895	8.10E-05	-2.05E-07	-2.13E-11	2.56	Band	0.25	0.003	chi2	0.056137
19520	19750	171	y	exposure	0.00604712	thresh	1.35	:	fit	-0.12895	1.12662	0.00019501	-9.10E-07	1.34E-09	2.89	Band	0.25	0.003	chi2	0.0551907
19520	19750	172	y	exposure	0.00765321	thresh	1.35	:	fit	-0.0623596	1.12338	0.000317629	-1.90E-06	3.68E-09	2.89	Band	0.25	0.003	chi2	0.0401673
19520	19750	173	y	exposure	0.00636834	thresh	1.15	:	fit	-0.101461	1.13995	0.000166224	-9.95E-07	2.00E-09	3.24	Band	0.25	0.003	chi2	0.0525192
19751	20041	112	y	exposure	0.015773	thresh	1.55	:	fit	0.499749	1.177	0.00051018	-2.85E-06	5.43E-09	4.41	Band	0.25	0.003	chi2	0.0442093
19751	20041	113	y	exposure	0.0130663	thresh	1.65	:	fit	-0.149168	1.11211	0.000247103	-1.61E-06	3.39E-09	2.56	Band	0.25	0.003	chi2	0.0290348
19751	20041	114	y	exposure	0.0155957	thresh	1.45	:	fit	0.0942903	1.11313	0.000134667	-7.75E-07	1.49E-09	3.61	Band	0.25	0.003	chi2	0.0353656
19751	20041	121	y	exposure	0.00902233	thresh	5.45	:	fit	0.5	1.16602	-0.000341079	2.76E-06	-6.28E-09	5.76	Band	0.25	0.003	chi2	0.153242
19751	20041	122	y	exposure	0.0116485	thresh	1.45	:	fit	-0.0205496	1.13857	0.000197774	-8.95E-07	1.34E-09	3.24	Band	0.25	0.003	chi2	0.0308681
19751	20041	123	y	exposure	0.0106173	thresh	1.35	:	fit	0.0530881	1.13771	0.000304573	-1.55E-06	2.68E-09	3.61	Band	0.25	0.003	chi2	0.0305658
19751	20041	132	y	exposure	0.0142746	thresh	1.15	:	fit	0.233616	1.10733	0.000334381	-1.93E-06	3.76E-09	3.24	Band	0.25	0.003	chi2	0.0247918
19751	20041	133	y	exposure	0.0152896	thresh	2.35	:	fit	0.5	1.12552	0.000369095	-1.78E-06	2.95E-09	2.25	Band	0.25	0.003	chi2	0.0502998
19751	20041	134	y	exposure	0.016498	thresh	1.55	:	fit	-0.085988	1.13035	0.000126369	-6.20E-07	9.90E-10	3.24	Band	0.25	0.003	chi2	0.0347071
19751	20041	141	y	exposure	0.00899011	thresh	2.25	:	fit	0.5	1.17537	0.000322714	-1.57E-06	2.68E-09	4.84	Band	0.25	0.003	chi2	0.0627678
19751	20041	142	y	exposure	0.00908677	thresh	1.45	:	fit	0.364138	1.17454	0.000389383	-2.01E-06	3.45E-09	4	Band	0.25	0.003	chi2	0.0505414
19751	20041	143	y	exposure	0.00913511	thresh	1.45	:	fit	0.372564	1.1956	0.000608647	-3.24E-06	5.74E-09	3.61	Band	0.25	0.003	chi2	0.0392076
19751	20041	144	y	exposure	0.00878066	thresh	1.85	:	fit	0.5	1.2026	0.000325347	-1.66E-06	3.08E-09	4.84	Band	0.25	0.003	chi2	0.047995
19751	20041	152	y	exposure	0.0117612	thresh	1.15	:	fit	0.247972	1.14785	0.000292206	-1.67E-06	3.21E-09	3.61	Band	0.25	0.003	chi2	0.0290057
19751	20041	153	y	exposure	0.0101823	thresh	1.05	:	fit	0.124797	1.10801	0.000273478	-1.33E-06	2.13E-09	2.89	Band	0.25	0.003	chi2	0.0273091
19751	20041	161	y	exposure	0.0117935	thresh	2.25	:	fit	0.5	1.09762	0.000379533	-2.12E-06	3.98E-09	4	Band	0.25	0.003	chi2	0.041851
19751	20041	163	y	exposure	0.011294	thresh	1.25	:	fit	0.471646	1.11369	0.000343263	-2.02E-06	3.96E-09	3.61	Band	0.25	0.003	chi2	0.0288178
19751	20041	164	y	exposure	0.00921889	thresh	1.65	:	fit	0.194968	1.12108	0.000204414	-9.83E-07	1.65E-09	2.89	Band	0.25	0.003	chi2	0.0329057
19751	20041	171	y	exposure	0.00903844	thresh	1.55	:	fit	-0.093069	1.12748	0.000191135	-9.54E-07	1.55E-09	2.89	Band	0.25	0.003	chi2	0.0345065
19751	20041	172	y	exposure	0.011439	thresh	1.45	:	fit	-0.0233454	1.12447	0.00029906	-1.87E-06	3.78E-09	2.89	Band	0.25	0.003	chi2	0.0312223
19751	20041	173	y	exposure	0.00951856	thresh	1.35	:	fit	0.22684	1.12958	0.000247739	-1.38E-06	2.66E-09	3.61	Band	0.25	0.003	chi2	0.0356399
20042	20200	112	y	exposure	0.0130828	thresh	1.95	:	fit	0.5	1.17531	0.000523481	-2.94E-06	5.66E-09	4.41	Band	0.25	0.003	chi2	0.0428712
20042	20200	113	y	exposure	0.0108377	thresh	1.85	:	fit	-0.117002	1.10605	0.000367941	-2.45E-06	5.22E-09	2.56	Band	0.25	0.003	chi2	0.0294958
20042	20200	114	y	exposure	0.0129358	thresh	1.55	:	fit	0.0661628	1.11205	0.000161629	-9.80E-07	1.94E-09	4	Band	0.25	0.003	chi2	0.0386622
20042	20200	121	n	exposure	0.0074835	thresh	2.95	:	fit	0.5	1.15777	-0.000227857	2.08E-06	-4.93E-09	7.29	Band	0.25	0.003	chi2	0.521489
20042	20200	122	y	exposure	0.00966173	thresh	1.55	:	fit	0.000833202	1.13422	0.000251302	-1.14E-06	1.65E-09	3.61	Band	0.25	0.003	chi2	0.0291202
20042	20200	123	y	exposure	0.00880648	thresh	1.25	:	fit	0.0750739	1.14073	0.00022644	-1.07E-06	1.75E-09	3.61	Band	0.25	0.003	chi2	0.0341961
20042	20200	132	y	exposure	0.01184	thresh	1.55	:	fit	0.195484	1.11214	0.000237033	-1.33E-06	2.60E-09	3.24	Band	0.25	0.003	chi2	0.0253213
20042	20200	133	y	exposure	0.0126819	thresh	2.25	:	fit	0.498776	1.1242	0.000357962	-1.62E-06	2.52E-09	2.25	Band	0.25	0.003	chi2	0.0481946
20042	20200	134	y	exposure	0.0136841	thresh	1.75	:	fit	-0.0554771	1.12698	0.000151581	-6.77E-07	1.00E-09	3.24	Band	0.25	0.003	chi2	0.0349567
20042	20200	141	y	exposure	0.00745677	thresh	2.85	:	fit	0.5	1.17767	0.000279728	-1.35E-06	2.33E-09	5.29	Band	0.25	0.003	chi2	0.0604263
20042	20200	142	y	exposure	0.00753695	thresh	1.65	:	fit	0.365205	1.17643	0.000338664	-1.66E-06	2.69E-09	4.41	Band	0.25	0.003	chi2	0.0499413
20042	20200	143	y	exposure	0.00757704	thresh	1.35	:	fit	0.344466	1.19973	0.000530822	-2.75E-06	4.79E-09	4	Band	0.25	0.003	chi2	0.0353357
20042	20200	144	y	exposure	0.00728305	thresh	1.95	:	fit	0.5	1.20223	0.000304129	-1.40E-06	2.34E-09	5.29	Band	0.25	0.003	chi2	0.0489316
20042	20200	152	y	exposure	0.00975528	thresh	1.45	:	fit	0.27289	1.14595	0.000314862	-1.77E-06	3.37E-09	3.61	Band	0.25	0.003	chi2	0.0285077
20042	20200	153	y	exposure	0.00844567	thresh	1.55	:	fit	0.0261256	1.11054	0.00023426	-1.07E-06	1.59E-09	3.24	Band	0.25	0.003	chi2	0.034484
20042	20200	161	y	exposure	0.009782	thresh	2.15	:	fit	0.5	1.09989	0.000350602	-2.00E-06	3.79E-09	4.41	Band	0.25	0.003	chi2	0.0418443
20042	20200	163	y	exposure	0.00936774	thresh	1.25	:	fit	0.45948	1.1135	0.000341698	-2.01E-06	3.94E-09	3.61	Band	0.25	0.003	chi2	0.0299882
20042	20200	164	y	exposure	0.00764653	thresh	1.55	:	fit	0.180128	1.12253	0.000189123	-9.59E-07	1.73E-09	3.24	Band	0.25	0.003	chi2	0.0362911
20042	20200	171	y	exposure	0.00749686	thresh	1.75	:	fit	-0.102772	1.12872	0.000167702	-8.33E-07	1.37E-09	3.24	Band	0.25	0.003	chi2	0.0353264
20042	20200	172	y	exposure	0.00948801	thresh	1.35	:	fit	-0.00157862	1.12932	0.000236563	-1.41E-06	2.76E-09	2.89	Band	0.25	0.003	chi2	0.0302533
20042	20200	173	y	exposure	0.00789509	thresh	1.15	:	fit	0.210557	1.12763	0.000292939	-1.66E-06	3.19E-09	4	Band	0.25	0.003	chi2	0.0296182
20201	20446	112	y	exposure	0.0192436	thresh	7.05	:	fit	0.5	1.17698	0.000461186	-2.46E-06	4.56E-09	4.41	Band	0.25	0.003	chi2	0.0479459
20201	20446	113	y	exposure	0.0159414	thresh	6.15	:	fit	-0.126443	1.10583	0.000354381	-2.33E-06	4.90E-09	2.56	Band	0.25	0.003	chi2	0.0284737
20201	20446	114	y	exposure	0.0190274	thresh	6.45	:	fit	0.0281228	1.10999	0.000199472	-1.27E-06	2.63E-09	4	Band	0.25	0.003	chi2	0.0347772
20201	20446	121	n	exposure	0.0110076	thresh	18.15	:	fit	0.5	1.16639	-0.000425404	3.49E-06	-8.02E-09	7.29	Band	0.25	0.003	chi2	0.540249
20201	20446	122	y	exposure	0.0142116	thresh	5.95	:	fit	0.101451	1.13177	0.000273208	-1.27E-06	1.96E-09	3.24	Band	0.25	0.003	chi2	0.0286573
20201	20446	123	y	exposure	0.0129536	thresh	5.95	:	fit	0.0850952	1.13766	0.000264393	-1.20E-06	1.86E-09	4	Band	0.25	0.003	chi2	0.0322843
20201	20446	132	y	exposure	0.0174156	thresh	6.15	:	fit	0.210994	1.10907	0.000275457	-1.52E-06	2.94E-09	3.24	Band	0.25	0.003	chi2	0.0226459
20201	20446	133	y	exposure	0.0186539	thresh	6.05	:	fit	0.5	1.129	0.000257474	-9.91E-07	1.26E-09	2.25	Band	0.25	0.003	chi2	0.0619921
20201	20446	134	y	exposure	0.0201282	thresh	6.25	:	fit	-0.0416264	1.12369	0.000227987	-1.21E-06	2.11E-09	3.24	Band	0.25	0.003	chi2	0.0316824
20201	20446	141	y	exposure	0.0109683	thresh	2.85	:	fit	0.5	1.18506	0.000125926	-3.54E-07	2.85E-10	5.29	Band	0.25	0.003	chi2	0.0795946
20201	20446	142	y	exposure	0.0110862	thresh	2.85	:	fit	0.5	1.16763	0.000476609	-2.51E-06	4.50E-09	4.41	Band	0.25	0.003	chi2	0.0492309
20201	20446	143	y	exposure	0.0111452	thresh	2.55	:	fit	0.398824	1.19677	0.000575368	-3.05E-06	5.45E-09	4	Band	0.25	0.003	chi2	0.0376963
20201	20446	144	y	exposure	0.0107128	thresh	4.75	:	fit	0.5	1.20396	0.000256058	-1.08E-06	1.72E-09	4.84	Band	0.25	0.003	chi2	0.0641068
20201	20446	152	y	exposure	0.0143492	thresh	3.05	:	fit	0.447869	1.13957	0.000420198	-2.38E-06	4.48E-09	3.61	Band	0.25	0.003	chi2	0.031062
20201	20446	153	y	exposure	0.0124229	thresh	3.05	:	fit	0.145673	1.10503	0.00031688	-1.60E-06	2.72E-09	2.89	Band	0.25	0.003	chi2	0.0311875
20201	20446	161	y	exposure	0.0143885	thresh	2.75	:	fit	0.5	1.10023	0.000331543	-1.87E-06	3.53E-09	4.84	Band	0.25	0.003	chi2	0.043968
20201	20446	163	y	exposure	0.0137792	thresh	2.95	:	fit	0.5	1.10688	0.000457195	-2.70E-06	5.26E-09	4	Band	0.25	0.003	chi2	0.0330607
20201	20446	164	y	exposure	0.0112474	thresh	2.75	:	fit	0.255628	1.12151	0.0001769	-8.09E-07	1.31E-09	3.24	Band	0.25	0.003	chi2	0.0354751
20201	20446	171	y	exposure	0.0110273	thresh	2.55	:	fit	-0.0687138	1.13127	0.000123532	-5.67E-07	8.29E-10	3.24	Band	0.25	0.003	chi2	0.0351589
20201	20446	172	y	exposure	0.0139561	thresh	3.15	:	fit	0.0243541	1.12384	0.000338334	-2.06E-06	4.11E-09	2.89	Band	0.25	0.003	chi2	0.0296818
20201	20446	173	y	exposure	0.011613	thresh	2.45	:	fit	0.282354	1.12408	0.000348308	-2.00E-06	3.86E-09	4	Band	0.25	0.003	chi2	0.0345509
20447	21179	112	n	exposure	0.0352944	thresh	9.65	:	fit	0.127743	1.16614	0.00066172	-3.72E-06	7.04E-09	4.41	Band	0.25	0.003	chi2	0.218253
20447	21179	113	y	exposure	0.0292378	thresh	8.15	:	fit	-0.5	1.08466	0.000695	-4.36E-06	8.86E-09	2.89	Band	0.25	0.003	chi2	0.0806192
20447	21179	114	y	exposure	0.0348978	thresh	8.75	:	fit	-0.270137	1.10999	0.000216065	-1.42E-06	2.90E-09	4	Band	0.25	0.003	chi2	0.0760446
20447	21179	121	n	exposure	0.0201888	thresh	14.85	:	fit	0.5	1.68963	-0.0101663	6.34E-05	-1.27E-07	10.24	Band	0.25	0.003	chi2	116.772
20447	21179	122	y	exposure	0.0260652	thresh	8.85	:	fit	-0.5	1.12467	0.000411003	-2.21E-06	3.91E-09	3.61	Band	0.25	0.003	chi2	0.0477071
20447	21179	123	y	exposure	0.0237579	thresh	6.75	:	fit	-0.5	1.14474	0.000211562	-1.19E-06	2.17E-09	4	Band	0.25	0.003	chi2	0.0433954
20447	21179	132	y	exposure	0.0319416	thresh	7.85	:	fit	-0.5	1.10776	0.000323421	-1.97E-06	3.97E-09	3.61	Band	0.25	0.003	chi2	0.0451862
20447	21179	133	y	exposure	0.0342129	thresh	9.55	:	fit	-0.3728	1.1345	0.000235784	-1.14E-06	1.86E-09	1.96	Band	0.25	0.003	chi2	0.0467858
20447	21179	134	y	exposure	0.0369167	thresh	9.55	:	fit	-0.409595	1.12504	0.000167562	-8.91E-07	1.59E-09	3.61	Band	0.25	0.003	chi2	0.0698924
20447	21179	141	y	exposure	0.0201167	thresh	4.45	:	fit	0.156548	1.17915	0.000294235	-1.58E-06	2.91E-09	4.84	Band	0.25	0.003	chi2	0.0450793
20447	21179	142	y	exposure	0.020333	thresh	3.45	:	fit	-0.0888113	1.18551	0.000237141	-1.28E-06	2.28E-09	4	Band	0.25	0.003	chi2	0.0410034
20447	21179	143	y	exposure	0.0204412	thresh	2.35	:	fit	-0.17866	1.21102	0.000362659	-1.82E-06	3.06E-09	3.61	Band	0.25	0.003	chi2	0.0315483
20447	21179	144	y	exposure	0.0196481	thresh	7.65	:	fit	0.0262752	1.20748	0.000237786	-1.07E-06	1.76E-09	4.41	Band	0.25	0.003	chi2	0.0419158
20447	21179	152	y	exposure	0.0263176	thresh	4.85	:	fit	0.210957	1.12666	0.000614694	-3.55E-06	6.82E-09	3.24	Band	0.25	0.003	chi2	0.139853
20447	21179	153	y	exposure	0.0227845	thresh	3.95	:	fit	-0.228625	1.11759	0.000120257	-4.94E-07	5.91E-10	2.89	Band	0.25	0.003	chi2	0.0228532
20447	21179	161	y	exposure	0.0263897	thresh	3.85	:	fit	0.317353	1.1056	0.000284536	-1.80E-06	3.64E-09	4	Band	0.25	0.003	chi2	0.0390239
20447	21179	163	y	exposure	0.0252721	thresh	4.05	:	fit	0.0285274	1.11949	0.000240204	-1.36E-06	2.49E-09	3.61	Band	0.25	0.003	chi2	0.0267683
20447	21179	164	y	exposure	0.0206287	thresh	3.65	:	fit	-0.0786571	1.12861	5.85E-05	-1.03E-07	-1.10E-10	2.89	Band	0.25	0.003	chi2	0.036729
20447	21179	171	y	exposure	0.0202249	thresh	2.95	:	fit	-0.257456	1.12952	0.000130855	-5.29E-07	6.31E-10	3.24	Band	0.25	0.003	chi2	0.0535568
20447	21179	172	y	exposure	0.0255966	thresh	4.55	:	fit	-0.406231	1.12482	0.00029088	-1.88E-06	3.90E-09	2.89	Band	0.25	0.003	chi2	0.031848
20447	21179	173	y	exposure	0.0212992	thresh	4.05	:	fit	-0.15573	1.13722	0.000124813	-6.21E-07	1.05E-09	3.61	Band	0.25	0.003	chi2	0.0323308
21180	21436	112	n	exposure	0.0209664	thresh	32.95	:	fit	-0.5	0.851173	0.00512103	-2.79E-05	5.17E-08	4.84	Band	0.25	0.003	chi2	0.835072
21180	21436	113	n	exposure	0.0173685	thresh	25.35	:	fit	-0.5	0.983525	0.00203382	-1.13E-05	2.11E-08	2.89	Band	0.25	0.003	chi2	1.98126
21180	21436	114	y	exposure	0.0207308	thresh	9.45	:	fit	-0.5	1.09816	0.000425425	-2.71E-06	5.46E-09	4	Band	0.25	0.003	chi2	0.0762898
21180	21436	121	n	exposure	0.011993	thresh	111.75	:	fit	-0.5	1.78398	-0.0122632	7.16E-05	-1.33E-07	12.96	Band	0.25	0.003	chi2	556.93
21180	21436	122	n	exposure	0.0154839	thresh	22.15	:	fit	-0.5	0.940367	0.00324065	-1.83E-05	3.46E-08	3.61	Band	0.25	0.003	chi2	0.628606
21180	21436	123	y	exposure	0.0141132	thresh	7.85	:	fit	-0.266289	1.15283	2.89E-05	-6.36E-09	-2.19E-10	4.41	Band	0.25	0.003	chi2	0.0862421
21180	21436	132	n	exposure	0.0189747	thresh	16.45	:	fit	-0.5	0.963545	0.00252863	-1.44E-05	2.75E-08	3.24	Band	0.25	0.003	chi2	0.49291
21180	21436	133	n	exposure	0.0203239	thresh	10.25	:	fit	-0.492059	1.08077	0.000975292	-5.11E-06	9.17E-09	2.25	Band	0.25	0.003	chi2	0.296489
21180	21436	134	n	exposure	0.0219301	thresh	23.75	:	fit	-0.5	0.940044	0.00292199	-1.63E-05	3.08E-08	3.61	Band	0.25	0.003	chi2	0.541584
21180	21436	141	y	exposure	0.0119502	thresh	6.95	:	fit	-0.037246	1.18614	0.000192356	-1.05E-06	1.99E-09	4.84	Band	0.25	0.003	chi2	0.0434272
21180	21436	142	y	exposure	0.0120787	thresh	3.65	:	fit	-0.0521947	1.18196	0.000283439	-1.55E-06	2.85E-09	4	Band	0.25	0.003	chi2	0.0816748
21180	21436	143	y	exposure	0.012143	thresh	2.55	:	fit	-0.340154	1.2091	0.0004073	-2.21E-06	4.03E-09	3.24	Band	0.25	0.003	chi2	0.0345697
21180	21436	144	n	exposure	0.0116718	thresh	5.55	:	fit	0.124727	1.19319	0.000496126	-2.70E-06	5.06E-09	4	Band	0.25	0.003	chi2	0.236754
21180	21436	152	n	exposure	0.0156338	thresh	4.95	:	fit	0.5	1.09687	0.001106	-6.50E-06	1.26E-08	3.24	Band	0.25	0.003	chi2	0.330159
21180	21436	153	y	exposure	0.013535	thresh	4.65	:	fit	-0.132133	1.10483	0.000326033	-1.72E-06	3.01E-09	2.89	Band	0.25	0.003	chi2	0.0468305
